Epoch [1/30], Iter [1/18], Batch [1/50], Loss: -0.0059, P_Loss: 0.0064, N_Loss: -0.0123, IPR: 0.3599
Epoch [1/30], Iter [5/18], Batch [2/50], Loss: -0.0242, P_Loss: 0.0023, N_Loss: -0.0265, IPR: 0.1382
Epoch [1/30], Iter [5/18], Batch [3/50], Loss: -0.0067, P_Loss: 0.0030, N_Loss: -0.0097, IPR: 0.2444
Epoch [1/30], Iter [5/18], Batch [4/50], Loss: -0.0389, P_Loss: 0.0024, N_Loss: -0.0414, IPR: 0.1870
Epoch [1/30], Iter [5/18], Batch [5/50], Loss: -0.0434, P_Loss: 0.0043, N_Loss: -0.0477, IPR: 0.2323
Epoch [1/30], Iter [5/18], Batch [6/50], Loss: -0.0480, P_Loss: 0.0024, N_Loss: -0.0504, IPR: 0.2523
Epoch [1/30], Iter [5/18], Batch [7/50], Loss: -0.0307, P_Loss: 0.0043, N_Loss: -0.0351, IPR: 0.1745
Epoch [1/30], Iter [5/18], Batch [8/50], Loss: -0.0033, P_Loss: 0.0025, N_Loss: -0.0058, IPR: 0.2198
Epoch [1/30], Iter [5/18], Batch [9/50], Loss: -0.0022, P_Loss: 0.0026, N_Loss: -0.0047, IPR: 0.2021
Epoch [1/30], Iter [5/18], Batch [10/50], Loss: -0.0307, P_Loss: 0.0083, N_Loss: -0.0390, IPR: 0.1626
Epoch [1/30], Iter [5/18], Batch [11/50], Loss: -0.0356, P_Loss: 0.0024, N_Loss: -0.0379, IPR: 0.2323
Epoch [1/30], Iter [5/18], Batch [12/50], Loss: -0.0024, P_Loss: 0.0048, N_Loss: -0.0072, IPR: 0.1885
Epoch [1/30], Iter [5/18], Batch [13/50], Loss: -0.0580, P_Loss: 0.0038, N_Loss: -0.0617, IPR: 0.3476
Epoch [1/30], Iter [5/18], Batch [14/50], Loss: -0.0576, P_Loss: 0.0037, N_Loss: -0.0613, IPR: 0.1959
Epoch [1/30], Iter [5/18], Batch [15/50], Loss: -0.0505, P_Loss: 0.0023, N_Loss: -0.0528, IPR: 0.2650
Epoch [1/30], Iter [5/18], Batch [16/50], Loss: -0.0753, P_Loss: 0.0017, N_Loss: -0.0771, IPR: 0.2120
Epoch [1/30], Iter [5/18], Batch [17/50], Loss: -0.0089, P_Loss: 0.0013, N_Loss: -0.0102, IPR: 0.1859
Epoch [1/30], Iter [5/18], Batch [18/50], Loss: -0.0588, P_Loss: 0.0022, N_Loss: -0.0610, IPR: 0.1241
Epoch [1/30], Iter [5/18], Batch [19/50], Loss: -0.0015, P_Loss: 0.0056, N_Loss: -0.0071, IPR: 0.1478
Epoch [1/30], Iter [5/18], Batch [20/50], Loss: -0.0392, P_Loss: 0.0049, N_Loss: -0.0441, IPR: 0.4550
Epoch [1/30], Iter [5/18], Batch [21/50], Loss: -0.0250, P_Loss: 0.0111, N_Loss: -0.0362, IPR: 0.2469
Epoch [1/30], Iter [5/18], Batch [22/50], Loss: -0.0031, P_Loss: 0.0071, N_Loss: -0.0102, IPR: 0.1625
Epoch [1/30], Iter [5/18], Batch [23/50], Loss: -0.0571, P_Loss: 0.0012, N_Loss: -0.0583, IPR: 0.2113
Epoch [1/30], Iter [5/18], Batch [24/50], Loss: -0.0106, P_Loss: 0.0056, N_Loss: -0.0162, IPR: 0.3357
Epoch [1/30], Iter [5/18], Batch [25/50], Loss: -0.0227, P_Loss: 0.0081, N_Loss: -0.0308, IPR: 0.1972
Epoch [1/30], Iter [5/18], Batch [26/50], Loss: -0.0169, P_Loss: 0.0032, N_Loss: -0.0201, IPR: 0.2704
Epoch [1/30], Iter [5/18], Batch [27/50], Loss: -0.0544, P_Loss: 0.0021, N_Loss: -0.0565, IPR: 0.2781
Epoch [1/30], Iter [5/18], Batch [28/50], Loss: -0.0001, P_Loss: 0.0004, N_Loss: -0.0005, IPR: 0.2300
Epoch [1/30], Iter [5/18], Batch [29/50], Loss: -0.0158, P_Loss: 0.0015, N_Loss: -0.0174, IPR: 0.2673
Epoch [1/30], Iter [5/18], Batch [30/50], Loss: -0.0086, P_Loss: 0.0007, N_Loss: -0.0094, IPR: 0.1988
Epoch [1/30], Iter [5/18], Batch [31/50], Loss: -0.0399, P_Loss: 0.0011, N_Loss: -0.0410, IPR: 0.2248
Epoch [1/30], Iter [5/18], Batch [32/50], Loss: -0.0678, P_Loss: 0.0060, N_Loss: -0.0737, IPR: 0.1617
Epoch [1/30], Iter [5/18], Batch [33/50], Loss: -0.0692, P_Loss: 0.0023, N_Loss: -0.0715, IPR: 0.3113
Epoch [1/30], Iter [5/18], Batch [34/50], Loss: -0.0702, P_Loss: 0.0032, N_Loss: -0.0734, IPR: 0.1984
Epoch [1/30], Iter [5/18], Batch [35/50], Loss: -0.0193, P_Loss: 0.0029, N_Loss: -0.0222, IPR: 0.1441
Epoch [1/30], Iter [5/18], Batch [36/50], Loss: -0.0565, P_Loss: 0.0040, N_Loss: -0.0605, IPR: 0.1279
Epoch [1/30], Iter [5/18], Batch [37/50], Loss: -0.0671, P_Loss: 0.0032, N_Loss: -0.0703, IPR: 0.1497
Epoch [1/30], Iter [5/18], Batch [38/50], Loss: -0.0671, P_Loss: 0.0014, N_Loss: -0.0685, IPR: 0.1445
Epoch [1/30], Iter [5/18], Batch [39/50], Loss: -0.0144, P_Loss: 0.0089, N_Loss: -0.0232, IPR: 0.2001
Epoch [1/30], Iter [5/18], Batch [40/50], Loss: 0.0003, P_Loss: 0.0057, N_Loss: -0.0054, IPR: 0.2404
Epoch [1/30], Iter [5/18], Batch [41/50], Loss: -0.0068, P_Loss: 0.0088, N_Loss: -0.0156, IPR: 0.3349
Epoch [1/30], Iter [5/18], Batch [42/50], Loss: -0.0213, P_Loss: 0.0020, N_Loss: -0.0233, IPR: 0.1992
Epoch [1/30], Iter [5/18], Batch [43/50], Loss: -0.0550, P_Loss: 0.0012, N_Loss: -0.0562, IPR: 0.2302
Epoch [1/30], Iter [5/18], Batch [44/50], Loss: -0.0000, P_Loss: 0.0002, N_Loss: -0.0002, IPR: 0.2245
Epoch [1/30], Iter [5/18], Batch [45/50], Loss: -0.0721, P_Loss: 0.0026, N_Loss: -0.0747, IPR: 0.1149
Epoch [1/30], Iter [5/18], Batch [46/50], Loss: -0.0703, P_Loss: 0.0015, N_Loss: -0.0718, IPR: 0.1307
Epoch [1/30], Iter [5/18], Batch [47/50], Loss: -0.0121, P_Loss: 0.0015, N_Loss: -0.0137, IPR: 0.1461
Epoch [1/30], Iter [5/18], Batch [48/50], Loss: -0.0204, P_Loss: 0.0092, N_Loss: -0.0296, IPR: 0.2440
Epoch [1/30], Iter [5/18], Batch [49/50], Loss: -0.0087, P_Loss: 0.0004, N_Loss: -0.0091, IPR: 0.1165
Epoch [1/30], Iter [5/18], Batch [50/50], Loss: -0.0177, P_Loss: 0.0066, N_Loss: -0.0243, IPR: 0.2442
Epoch [1/30], Iter [6/18], Batch [1/50], Loss: -0.0406, P_Loss: 0.0017, N_Loss: -0.0423, IPR: 0.3036
Epoch [1/30], Iter [6/18], Batch [2/50], Loss: -0.0519, P_Loss: 0.0020, N_Loss: -0.0539, IPR: 0.2619
Epoch [1/30], Iter [6/18], Batch [3/50], Loss: -0.0308, P_Loss: 0.0044, N_Loss: -0.0353, IPR: 0.2860
Epoch [1/30], Iter [6/18], Batch [4/50], Loss: -0.0021, P_Loss: 0.0067, N_Loss: -0.0088, IPR: 0.4041
Epoch [1/30], Iter [6/18], Batch [5/50], Loss: -0.0665, P_Loss: 0.0004, N_Loss: -0.0668, IPR: 0.2592
Epoch [1/30], Iter [6/18], Batch [6/50], Loss: -0.0722, P_Loss: 0.0002, N_Loss: -0.0725, IPR: 0.1330
Epoch [1/30], Iter [6/18], Batch [7/50], Loss: -0.0379, P_Loss: 0.0029, N_Loss: -0.0409, IPR: 0.3269
Epoch [1/30], Iter [6/18], Batch [8/50], Loss: -0.0529, P_Loss: 0.0016, N_Loss: -0.0545, IPR: 0.2028
Epoch [1/30], Iter [6/18], Batch [9/50], Loss: -0.0200, P_Loss: 0.0021, N_Loss: -0.0221, IPR: 0.2010
Epoch [1/30], Iter [6/18], Batch [10/50], Loss: -0.0103, P_Loss: 0.0010, N_Loss: -0.0113, IPR: 0.1009
Epoch [1/30], Iter [6/18], Batch [11/50], Loss: -0.0588, P_Loss: 0.0051, N_Loss: -0.0639, IPR: 0.1230
Epoch [1/30], Iter [6/18], Batch [12/50], Loss: -0.0708, P_Loss: 0.0036, N_Loss: -0.0744, IPR: 0.2121
Epoch [1/30], Iter [6/18], Batch [13/50], Loss: -0.0255, P_Loss: 0.0024, N_Loss: -0.0279, IPR: 0.1077
Epoch [1/30], Iter [6/18], Batch [14/50], Loss: -0.0063, P_Loss: 0.0072, N_Loss: -0.0135, IPR: 0.1912
Epoch [1/30], Iter [6/18], Batch [15/50], Loss: -0.0291, P_Loss: 0.0020, N_Loss: -0.0311, IPR: 0.1819
Epoch [1/30], Iter [6/18], Batch [16/50], Loss: -0.0053, P_Loss: 0.0036, N_Loss: -0.0089, IPR: 0.1717
Epoch [1/30], Iter [6/18], Batch [17/50], Loss: -0.0005, P_Loss: 0.0061, N_Loss: -0.0066, IPR: 0.3658
Epoch [1/30], Iter [6/18], Batch [18/50], Loss: -0.0447, P_Loss: 0.0049, N_Loss: -0.0497, IPR: 0.1812
Epoch [1/30], Iter [6/18], Batch [19/50], Loss: -0.0599, P_Loss: 0.0041, N_Loss: -0.0640, IPR: 0.2337
Epoch [1/30], Iter [6/18], Batch [20/50], Loss: -0.0228, P_Loss: 0.0045, N_Loss: -0.0273, IPR: 0.3286
Epoch [1/30], Iter [6/18], Batch [21/50], Loss: -0.0005, P_Loss: 0.0009, N_Loss: -0.0014, IPR: 0.3212
Epoch [1/30], Iter [6/18], Batch [22/50], Loss: -0.0006, P_Loss: 0.0040, N_Loss: -0.0046, IPR: 0.2242
Epoch [1/30], Iter [6/18], Batch [23/50], Loss: -0.0062, P_Loss: 0.0088, N_Loss: -0.0149, IPR: 0.2707
Epoch [1/30], Iter [6/18], Batch [24/50], Loss: -0.0903, P_Loss: 0.0003, N_Loss: -0.0906, IPR: 0.2909
Epoch [1/30], Iter [6/18], Batch [25/50], Loss: -0.0737, P_Loss: 0.0030, N_Loss: -0.0767, IPR: 0.2072
Epoch [1/30], Iter [6/18], Batch [26/50], Loss: -0.0038, P_Loss: 0.0088, N_Loss: -0.0126, IPR: 0.2128
Epoch [1/30], Iter [6/18], Batch [27/50], Loss: -0.0508, P_Loss: 0.0027, N_Loss: -0.0535, IPR: 0.3098
Epoch [1/30], Iter [6/18], Batch [28/50], Loss: -0.0128, P_Loss: 0.0082, N_Loss: -0.0209, IPR: 0.3046
Epoch [1/30], Iter [6/18], Batch [29/50], Loss: -0.0592, P_Loss: 0.0062, N_Loss: -0.0654, IPR: 0.2035
Epoch [1/30], Iter [6/18], Batch [30/50], Loss: -0.0105, P_Loss: 0.0008, N_Loss: -0.0114, IPR: 0.3070
Epoch [1/30], Iter [6/18], Batch [31/50], Loss: -0.0543, P_Loss: 0.0009, N_Loss: -0.0552, IPR: 0.1686
Epoch [1/30], Iter [6/18], Batch [32/50], Loss: -0.0062, P_Loss: 0.0012, N_Loss: -0.0074, IPR: 0.1890
Epoch [1/30], Iter [6/18], Batch [33/50], Loss: -0.0875, P_Loss: 0.0005, N_Loss: -0.0880, IPR: 0.2036
Epoch [1/30], Iter [6/18], Batch [34/50], Loss: -0.0178, P_Loss: 0.0121, N_Loss: -0.0298, IPR: 0.1537
Epoch [1/30], Iter [6/18], Batch [35/50], Loss: -0.0720, P_Loss: 0.0005, N_Loss: -0.0725, IPR: 0.2271
Epoch [1/30], Iter [6/18], Batch [36/50], Loss: -0.0066, P_Loss: 0.0009, N_Loss: -0.0075, IPR: 0.1388
Epoch [1/30], Iter [6/18], Batch [37/50], Loss: -0.0003, P_Loss: 0.0015, N_Loss: -0.0017, IPR: 0.1006
Epoch [1/30], Iter [6/18], Batch [38/50], Loss: -0.0402, P_Loss: 0.0059, N_Loss: -0.0461, IPR: 0.1033
Epoch [1/30], Iter [6/18], Batch [39/50], Loss: -0.0243, P_Loss: 0.0080, N_Loss: -0.0323, IPR: 0.2480
Epoch [1/30], Iter [6/18], Batch [40/50], Loss: -0.0371, P_Loss: 0.0068, N_Loss: -0.0439, IPR: 0.1841
Epoch [1/30], Iter [6/18], Batch [41/50], Loss: -0.0344, P_Loss: 0.0080, N_Loss: -0.0424, IPR: 0.2766
Epoch [1/30], Iter [6/18], Batch [42/50], Loss: -0.0092, P_Loss: 0.0049, N_Loss: -0.0141, IPR: 0.1163
Epoch [1/30], Iter [6/18], Batch [43/50], Loss: -0.0243, P_Loss: 0.0057, N_Loss: -0.0299, IPR: 0.1377
Epoch [1/30], Iter [6/18], Batch [44/50], Loss: -0.0272, P_Loss: 0.0036, N_Loss: -0.0308, IPR: 0.1710
Epoch [1/30], Iter [6/18], Batch [45/50], Loss: -0.0087, P_Loss: 0.0015, N_Loss: -0.0103, IPR: 0.2553
Epoch [1/30], Iter [6/18], Batch [46/50], Loss: -0.1044, P_Loss: 0.0003, N_Loss: -0.1047, IPR: 0.2395
Epoch [1/30], Iter [6/18], Batch [47/50], Loss: -0.0406, P_Loss: 0.0021, N_Loss: -0.0427, IPR: 0.3459
Epoch [1/30], Iter [6/18], Batch [48/50], Loss: -0.0041, P_Loss: 0.0007, N_Loss: -0.0048, IPR: 0.1317
Epoch [1/30], Iter [6/18], Batch [49/50], Loss: -0.0243, P_Loss: 0.0020, N_Loss: -0.0264, IPR: 0.2309
Epoch [1/30], Iter [6/18], Batch [50/50], Loss: -0.0170, P_Loss: 0.0134, N_Loss: -0.0304, IPR: 0.1418
Epoch [1/30], Iter [7/18], Batch [1/50], Loss: -0.0404, P_Loss: 0.0020, N_Loss: -0.0424, IPR: 0.3924
Epoch [1/30], Iter [7/18], Batch [2/50], Loss: -0.0442, P_Loss: 0.0051, N_Loss: -0.0493, IPR: 0.1645
Epoch [1/30], Iter [7/18], Batch [3/50], Loss: -0.0022, P_Loss: 0.0108, N_Loss: -0.0130, IPR: 0.3313
Epoch [1/30], Iter [7/18], Batch [4/50], Loss: -0.0410, P_Loss: 0.0119, N_Loss: -0.0529, IPR: 0.3253
Epoch [1/30], Iter [7/18], Batch [5/50], Loss: -0.0776, P_Loss: 0.0021, N_Loss: -0.0798, IPR: 0.1855
Epoch [1/30], Iter [7/18], Batch [6/50], Loss: -0.0598, P_Loss: 0.0018, N_Loss: -0.0616, IPR: 0.1030
Epoch [1/30], Iter [7/18], Batch [7/50], Loss: -0.0280, P_Loss: 0.0015, N_Loss: -0.0295, IPR: 0.1472
Epoch [1/30], Iter [7/18], Batch [8/50], Loss: -0.0039, P_Loss: 0.0063, N_Loss: -0.0102, IPR: 0.1613
Epoch [1/30], Iter [7/18], Batch [9/50], Loss: -0.0049, P_Loss: 0.0027, N_Loss: -0.0076, IPR: 0.2028
Epoch [1/30], Iter [7/18], Batch [10/50], Loss: -0.0588, P_Loss: 0.0007, N_Loss: -0.0595, IPR: 0.3518
Epoch [1/30], Iter [7/18], Batch [11/50], Loss: -0.0274, P_Loss: 0.0038, N_Loss: -0.0312, IPR: 0.1499
Epoch [1/30], Iter [7/18], Batch [12/50], Loss: -0.0285, P_Loss: 0.0029, N_Loss: -0.0314, IPR: 0.1372
Epoch [1/30], Iter [7/18], Batch [13/50], Loss: -0.0547, P_Loss: 0.0026, N_Loss: -0.0572, IPR: 0.3028
Epoch [1/30], Iter [7/18], Batch [14/50], Loss: -0.0187, P_Loss: 0.0046, N_Loss: -0.0233, IPR: 0.4003
Epoch [1/30], Iter [7/18], Batch [15/50], Loss: -0.0416, P_Loss: 0.0021, N_Loss: -0.0437, IPR: 0.3072
Epoch [1/30], Iter [7/18], Batch [16/50], Loss: -0.0585, P_Loss: 0.0006, N_Loss: -0.0591, IPR: 0.2472
Epoch [1/30], Iter [7/18], Batch [17/50], Loss: -0.0260, P_Loss: 0.0006, N_Loss: -0.0265, IPR: 0.2527
Epoch [1/30], Iter [7/18], Batch [18/50], Loss: -0.0504, P_Loss: 0.0061, N_Loss: -0.0565, IPR: 0.1476
Epoch [1/30], Iter [7/18], Batch [19/50], Loss: -0.0442, P_Loss: 0.0042, N_Loss: -0.0484, IPR: 0.2988
Epoch [1/30], Iter [7/18], Batch [20/50], Loss: -0.0138, P_Loss: 0.0022, N_Loss: -0.0160, IPR: 0.2090
Epoch [1/30], Iter [7/18], Batch [21/50], Loss: -0.0453, P_Loss: 0.0038, N_Loss: -0.0492, IPR: 0.0998
Epoch [1/30], Iter [7/18], Batch [22/50], Loss: -0.0278, P_Loss: 0.0027, N_Loss: -0.0305, IPR: 0.4481
Epoch [1/30], Iter [7/18], Batch [23/50], Loss: -0.0708, P_Loss: 0.0005, N_Loss: -0.0713, IPR: 0.3095
Epoch [1/30], Iter [7/18], Batch [24/50], Loss: -0.0004, P_Loss: 0.0012, N_Loss: -0.0015, IPR: 0.1139
Epoch [1/30], Iter [7/18], Batch [25/50], Loss: -0.0681, P_Loss: 0.0012, N_Loss: -0.0692, IPR: 0.2212
Epoch [1/30], Iter [7/18], Batch [26/50], Loss: -0.0145, P_Loss: 0.0054, N_Loss: -0.0198, IPR: 0.2899
Epoch [1/30], Iter [7/18], Batch [27/50], Loss: -0.0567, P_Loss: 0.0043, N_Loss: -0.0610, IPR: 0.1754
Epoch [1/30], Iter [7/18], Batch [28/50], Loss: -0.0548, P_Loss: 0.0056, N_Loss: -0.0603, IPR: 0.1111
Epoch [1/30], Iter [7/18], Batch [29/50], Loss: -0.0148, P_Loss: 0.0029, N_Loss: -0.0177, IPR: 0.1948
Epoch [1/30], Iter [7/18], Batch [30/50], Loss: -0.0119, P_Loss: 0.0033, N_Loss: -0.0152, IPR: 0.0999
Epoch [1/30], Iter [7/18], Batch [31/50], Loss: -0.0212, P_Loss: 0.0032, N_Loss: -0.0243, IPR: 0.1718
Epoch [1/30], Iter [7/18], Batch [32/50], Loss: -0.0585, P_Loss: 0.0031, N_Loss: -0.0615, IPR: 0.3536
Epoch [1/30], Iter [7/18], Batch [33/50], Loss: -0.0464, P_Loss: 0.0007, N_Loss: -0.0471, IPR: 0.1900
Epoch [1/30], Iter [7/18], Batch [34/50], Loss: -0.0096, P_Loss: 0.0056, N_Loss: -0.0152, IPR: 0.2097
Epoch [1/30], Iter [7/18], Batch [35/50], Loss: -0.0443, P_Loss: 0.0018, N_Loss: -0.0461, IPR: 0.1501
Epoch [1/30], Iter [7/18], Batch [36/50], Loss: -0.0316, P_Loss: 0.0059, N_Loss: -0.0375, IPR: 0.3141
Epoch [1/30], Iter [7/18], Batch [37/50], Loss: -0.0330, P_Loss: 0.0101, N_Loss: -0.0431, IPR: 0.2258
Epoch [1/30], Iter [7/18], Batch [38/50], Loss: -0.0429, P_Loss: 0.0019, N_Loss: -0.0449, IPR: 0.2888
Epoch [1/30], Iter [7/18], Batch [39/50], Loss: -0.0528, P_Loss: 0.0049, N_Loss: -0.0577, IPR: 0.2320
Epoch [1/30], Iter [7/18], Batch [40/50], Loss: -0.0003, P_Loss: 0.0006, N_Loss: -0.0009, IPR: 0.2688
Epoch [1/30], Iter [7/18], Batch [41/50], Loss: -0.0227, P_Loss: 0.0051, N_Loss: -0.0278, IPR: 0.3321
Epoch [1/30], Iter [7/18], Batch [42/50], Loss: -0.0575, P_Loss: 0.0021, N_Loss: -0.0596, IPR: 0.2693
Epoch [1/30], Iter [7/18], Batch [43/50], Loss: -0.0110, P_Loss: 0.0008, N_Loss: -0.0118, IPR: 0.2157
Epoch [1/30], Iter [7/18], Batch [44/50], Loss: -0.0035, P_Loss: 0.0007, N_Loss: -0.0042, IPR: 0.3144
Epoch [1/30], Iter [7/18], Batch [45/50], Loss: -0.0817, P_Loss: 0.0003, N_Loss: -0.0820, IPR: 0.2686
Epoch [1/30], Iter [7/18], Batch [46/50], Loss: -0.0590, P_Loss: 0.0017, N_Loss: -0.0607, IPR: 0.2225
Epoch [1/30], Iter [7/18], Batch [47/50], Loss: -0.0454, P_Loss: 0.0021, N_Loss: -0.0475, IPR: 0.1250
Epoch [1/30], Iter [7/18], Batch [48/50], Loss: -0.0853, P_Loss: 0.0011, N_Loss: -0.0863, IPR: 0.2945
Epoch [1/30], Iter [7/18], Batch [49/50], Loss: -0.0005, P_Loss: 0.0005, N_Loss: -0.0010, IPR: 0.3561
Epoch [1/30], Iter [7/18], Batch [50/50], Loss: -0.0114, P_Loss: 0.0018, N_Loss: -0.0132, IPR: 0.1427
Epoch [1/30], Iter [8/18], Batch [1/50], Loss: -0.0207, P_Loss: 0.0015, N_Loss: -0.0221, IPR: 0.3529
Epoch [1/30], Iter [8/18], Batch [2/50], Loss: -0.0627, P_Loss: 0.0052, N_Loss: -0.0679, IPR: 0.3146
Epoch [1/30], Iter [8/18], Batch [3/50], Loss: -0.0132, P_Loss: 0.0052, N_Loss: -0.0185, IPR: 0.1625
Epoch [1/30], Iter [8/18], Batch [4/50], Loss: -0.0142, P_Loss: 0.0039, N_Loss: -0.0181, IPR: 0.1400
Epoch [1/30], Iter [8/18], Batch [5/50], Loss: -0.0195, P_Loss: 0.0026, N_Loss: -0.0220, IPR: 0.1155
Epoch [1/30], Iter [8/18], Batch [6/50], Loss: -0.0038, P_Loss: 0.0043, N_Loss: -0.0081, IPR: 0.3066
Epoch [1/30], Iter [8/18], Batch [7/50], Loss: -0.0048, P_Loss: 0.0100, N_Loss: -0.0148, IPR: 0.2151
Epoch [1/30], Iter [8/18], Batch [8/50], Loss: -0.0970, P_Loss: 0.0009, N_Loss: -0.0979, IPR: 0.1634
Epoch [1/30], Iter [8/18], Batch [9/50], Loss: -0.0749, P_Loss: 0.0009, N_Loss: -0.0758, IPR: 0.2401
Epoch [1/30], Iter [8/18], Batch [10/50], Loss: -0.0526, P_Loss: 0.0010, N_Loss: -0.0536, IPR: 0.3180
Epoch [1/30], Iter [8/18], Batch [11/50], Loss: -0.0627, P_Loss: 0.0004, N_Loss: -0.0631, IPR: 0.2436
Epoch [1/30], Iter [8/18], Batch [12/50], Loss: -0.0435, P_Loss: 0.0102, N_Loss: -0.0538, IPR: 0.2720
Epoch [1/30], Iter [8/18], Batch [13/50], Loss: -0.0308, P_Loss: 0.0014, N_Loss: -0.0322, IPR: 0.1529
Epoch [1/30], Iter [8/18], Batch [14/50], Loss: -0.0013, P_Loss: 0.0021, N_Loss: -0.0034, IPR: 0.2354
Epoch [1/30], Iter [8/18], Batch [15/50], Loss: -0.0027, P_Loss: 0.0030, N_Loss: -0.0057, IPR: 0.1785
Epoch [1/30], Iter [8/18], Batch [16/50], Loss: -0.0536, P_Loss: 0.0037, N_Loss: -0.0573, IPR: 0.1840
Epoch [1/30], Iter [8/18], Batch [17/50], Loss: -0.0313, P_Loss: 0.0015, N_Loss: -0.0328, IPR: 0.3575
Epoch [1/30], Iter [8/18], Batch [18/50], Loss: -0.0010, P_Loss: 0.0031, N_Loss: -0.0042, IPR: 0.2717
Epoch [1/30], Iter [8/18], Batch [19/50], Loss: -0.0412, P_Loss: 0.0101, N_Loss: -0.0513, IPR: 0.4450
Epoch [1/30], Iter [8/18], Batch [20/50], Loss: -0.0681, P_Loss: 0.0007, N_Loss: -0.0688, IPR: 0.2353
Epoch [1/30], Iter [8/18], Batch [21/50], Loss: -0.0022, P_Loss: 0.0028, N_Loss: -0.0050, IPR: 0.2067
Epoch [1/30], Iter [8/18], Batch [22/50], Loss: -0.0351, P_Loss: 0.0024, N_Loss: -0.0376, IPR: 0.1511
Epoch [1/30], Iter [8/18], Batch [23/50], Loss: -0.0901, P_Loss: 0.0002, N_Loss: -0.0903, IPR: 0.2604
Epoch [1/30], Iter [8/18], Batch [24/50], Loss: -0.0688, P_Loss: 0.0020, N_Loss: -0.0707, IPR: 0.2239
Epoch [1/30], Iter [8/18], Batch [25/50], Loss: -0.0600, P_Loss: 0.0055, N_Loss: -0.0655, IPR: 0.4019
Epoch [1/30], Iter [8/18], Batch [26/50], Loss: -0.0205, P_Loss: 0.0049, N_Loss: -0.0254, IPR: 0.1958
Epoch [1/30], Iter [8/18], Batch [27/50], Loss: -0.0258, P_Loss: 0.0029, N_Loss: -0.0287, IPR: 0.2579
Epoch [1/30], Iter [8/18], Batch [28/50], Loss: -0.0608, P_Loss: 0.0026, N_Loss: -0.0634, IPR: 0.1614
Epoch [1/30], Iter [8/18], Batch [29/50], Loss: -0.0369, P_Loss: 0.0066, N_Loss: -0.0435, IPR: 0.2158
Epoch [1/30], Iter [8/18], Batch [30/50], Loss: -0.0401, P_Loss: 0.0096, N_Loss: -0.0497, IPR: 0.2445
Epoch [1/30], Iter [8/18], Batch [31/50], Loss: -0.0069, P_Loss: 0.0192, N_Loss: -0.0261, IPR: 0.1863
Epoch [1/30], Iter [8/18], Batch [32/50], Loss: -0.0432, P_Loss: 0.0037, N_Loss: -0.0469, IPR: 0.2221
Epoch [1/30], Iter [8/18], Batch [33/50], Loss: -0.0743, P_Loss: 0.0022, N_Loss: -0.0766, IPR: 0.1952
Epoch [1/30], Iter [8/18], Batch [34/50], Loss: -0.0107, P_Loss: 0.0102, N_Loss: -0.0209, IPR: 0.2000
Epoch [1/30], Iter [8/18], Batch [35/50], Loss: -0.0575, P_Loss: 0.0022, N_Loss: -0.0597, IPR: 0.1223
Epoch [1/30], Iter [8/18], Batch [36/50], Loss: -0.0789, P_Loss: 0.0007, N_Loss: -0.0796, IPR: 0.2375
Epoch [1/30], Iter [8/18], Batch [37/50], Loss: -0.0237, P_Loss: 0.0018, N_Loss: -0.0255, IPR: 0.2055
Epoch [1/30], Iter [8/18], Batch [38/50], Loss: -0.0009, P_Loss: 0.0016, N_Loss: -0.0025, IPR: 0.1722
Epoch [1/30], Iter [8/18], Batch [39/50], Loss: -0.0424, P_Loss: 0.0035, N_Loss: -0.0458, IPR: 0.3095
Epoch [1/30], Iter [8/18], Batch [40/50], Loss: -0.0134, P_Loss: 0.0029, N_Loss: -0.0163, IPR: 0.1992
Epoch [1/30], Iter [8/18], Batch [41/50], Loss: -0.0192, P_Loss: 0.0019, N_Loss: -0.0211, IPR: 0.1638
Epoch [1/30], Iter [8/18], Batch [42/50], Loss: -0.0764, P_Loss: 0.0007, N_Loss: -0.0770, IPR: 0.2312
Epoch [1/30], Iter [8/18], Batch [43/50], Loss: -0.0310, P_Loss: 0.0020, N_Loss: -0.0330, IPR: 0.1761
Epoch [1/30], Iter [8/18], Batch [44/50], Loss: -0.0159, P_Loss: 0.0084, N_Loss: -0.0243, IPR: 0.3181
Epoch [1/30], Iter [8/18], Batch [45/50], Loss: -0.0108, P_Loss: 0.0045, N_Loss: -0.0154, IPR: 0.1769
Epoch [1/30], Iter [8/18], Batch [46/50], Loss: -0.0256, P_Loss: 0.0014, N_Loss: -0.0270, IPR: 0.1833
Epoch [1/30], Iter [8/18], Batch [47/50], Loss: -0.0520, P_Loss: 0.0023, N_Loss: -0.0543, IPR: 0.1365
Epoch [1/30], Iter [8/18], Batch [48/50], Loss: -0.0534, P_Loss: 0.0025, N_Loss: -0.0559, IPR: 0.2702
Epoch [1/30], Iter [8/18], Batch [49/50], Loss: -0.0413, P_Loss: 0.0093, N_Loss: -0.0506, IPR: 0.2627
Epoch [1/30], Iter [8/18], Batch [50/50], Loss: -0.0198, P_Loss: 0.0018, N_Loss: -0.0216, IPR: 0.2648
Epoch [1/30], Iter [9/18], Batch [1/50], Loss: -0.0192, P_Loss: 0.0079, N_Loss: -0.0270, IPR: 0.2480
Epoch [1/30], Iter [9/18], Batch [2/50], Loss: -0.0262, P_Loss: 0.0038, N_Loss: -0.0299, IPR: 0.2121
