Epoch [6/30], Iter [13/4], Batch [40/50], Loss: -0.0730, P_Loss: 0.0065, N_Loss: -0.0795, IPR: 0.1399
Epoch [6/30], Iter [13/4], Batch [41/50], Loss: -0.0035, P_Loss: 0.0012, N_Loss: -0.0047, IPR: 0.1220
Epoch [6/30], Iter [13/4], Batch [42/50], Loss: -0.0381, P_Loss: 0.0070, N_Loss: -0.0451, IPR: 0.1099
Epoch [6/30], Iter [13/4], Batch [43/50], Loss: -0.0386, P_Loss: 0.0020, N_Loss: -0.0406, IPR: 0.1080
Epoch [6/30], Iter [13/4], Batch [44/50], Loss: -0.0655, P_Loss: 0.0034, N_Loss: -0.0689, IPR: 0.1391
Epoch [6/30], Iter [13/4], Batch [45/50], Loss: -0.0660, P_Loss: 0.0019, N_Loss: -0.0680, IPR: 0.1067
Epoch [6/30], Iter [13/4], Batch [46/50], Loss: -0.0428, P_Loss: 0.0038, N_Loss: -0.0466, IPR: 0.0835
Epoch [6/30], Iter [13/4], Batch [47/50], Loss: -0.0477, P_Loss: 0.0033, N_Loss: -0.0510, IPR: 0.1050
Epoch [6/30], Iter [13/4], Batch [48/50], Loss: -0.0485, P_Loss: 0.0024, N_Loss: -0.0508, IPR: 0.0704
Epoch [6/30], Iter [13/4], Batch [49/50], Loss: -0.0533, P_Loss: 0.0064, N_Loss: -0.0598, IPR: 0.1094
Epoch [6/30], Iter [13/4], Batch [50/50], Loss: -0.0760, P_Loss: 0.0032, N_Loss: -0.0792, IPR: 0.0924
Epoch [6/30], Iter [14/4], Batch [1/50], Loss: -0.0086, P_Loss: 0.0071, N_Loss: -0.0156, IPR: 0.0822
Epoch [6/30], Iter [14/4], Batch [2/50], Loss: -0.0369, P_Loss: 0.0011, N_Loss: -0.0381, IPR: 0.1482
Epoch [6/30], Iter [14/4], Batch [3/50], Loss: -0.0071, P_Loss: 0.0044, N_Loss: -0.0115, IPR: 0.0881
Epoch [6/30], Iter [14/4], Batch [4/50], Loss: -0.0818, P_Loss: 0.0004, N_Loss: -0.0823, IPR: 0.0888
Epoch [6/30], Iter [14/4], Batch [5/50], Loss: -0.0135, P_Loss: 0.0015, N_Loss: -0.0150, IPR: 0.1077
Epoch [6/30], Iter [14/4], Batch [6/50], Loss: -0.0651, P_Loss: 0.0022, N_Loss: -0.0673, IPR: 0.1748
Epoch [6/30], Iter [14/4], Batch [7/50], Loss: -0.0092, P_Loss: 0.0023, N_Loss: -0.0115, IPR: 0.1101
Epoch [6/30], Iter [14/4], Batch [8/50], Loss: -0.0814, P_Loss: 0.0005, N_Loss: -0.0819, IPR: 0.0713
Epoch [6/30], Iter [14/4], Batch [9/50], Loss: -0.0559, P_Loss: 0.0022, N_Loss: -0.0580, IPR: 0.0516
Epoch [6/30], Iter [14/4], Batch [10/50], Loss: -0.0406, P_Loss: 0.0057, N_Loss: -0.0463, IPR: 0.1056
Epoch [6/30], Iter [14/4], Batch [11/50], Loss: -0.0470, P_Loss: 0.0051, N_Loss: -0.0521, IPR: 0.0690
Epoch [6/30], Iter [14/4], Batch [12/50], Loss: -0.0122, P_Loss: 0.0023, N_Loss: -0.0146, IPR: 0.0903
Epoch [6/30], Iter [14/4], Batch [13/50], Loss: -0.0161, P_Loss: 0.0018, N_Loss: -0.0179, IPR: 0.1050
Epoch [6/30], Iter [14/4], Batch [14/50], Loss: -0.0620, P_Loss: 0.0026, N_Loss: -0.0646, IPR: 0.1306
Epoch [6/30], Iter [14/4], Batch [15/50], Loss: -0.0385, P_Loss: 0.0026, N_Loss: -0.0411, IPR: 0.1272
Epoch [6/30], Iter [14/4], Batch [16/50], Loss: -0.0143, P_Loss: 0.0082, N_Loss: -0.0225, IPR: 0.1010
Epoch [6/30], Iter [14/4], Batch [17/50], Loss: -0.0952, P_Loss: 0.0005, N_Loss: -0.0957, IPR: 0.1418
Epoch [6/30], Iter [14/4], Batch [18/50], Loss: -0.0293, P_Loss: 0.0007, N_Loss: -0.0299, IPR: 0.0571
Epoch [6/30], Iter [14/4], Batch [19/50], Loss: -0.0244, P_Loss: 0.0047, N_Loss: -0.0292, IPR: 0.1625
Epoch [6/30], Iter [14/4], Batch [20/50], Loss: -0.0183, P_Loss: 0.0054, N_Loss: -0.0237, IPR: 0.0984
Epoch [6/30], Iter [14/4], Batch [21/50], Loss: -0.0004, P_Loss: 0.0010, N_Loss: -0.0013, IPR: 0.0872
Epoch [6/30], Iter [14/4], Batch [22/50], Loss: -0.0661, P_Loss: 0.0007, N_Loss: -0.0668, IPR: 0.0664
Epoch [6/30], Iter [14/4], Batch [23/50], Loss: -0.0212, P_Loss: 0.0059, N_Loss: -0.0271, IPR: 0.1074
Epoch [6/30], Iter [14/4], Batch [24/50], Loss: -0.0375, P_Loss: 0.0114, N_Loss: -0.0489, IPR: 0.0979
Epoch [6/30], Iter [14/4], Batch [25/50], Loss: -0.0119, P_Loss: 0.0052, N_Loss: -0.0171, IPR: 0.0675
Epoch [6/30], Iter [14/4], Batch [26/50], Loss: -0.0049, P_Loss: 0.0006, N_Loss: -0.0054, IPR: 0.1171
Epoch [6/30], Iter [14/4], Batch [27/50], Loss: -0.0030, P_Loss: 0.0033, N_Loss: -0.0062, IPR: 0.0837
Epoch [6/30], Iter [14/4], Batch [28/50], Loss: -0.0114, P_Loss: 0.0018, N_Loss: -0.0132, IPR: 0.1274
Epoch [6/30], Iter [14/4], Batch [29/50], Loss: -0.0018, P_Loss: 0.0110, N_Loss: -0.0128, IPR: 0.0993
Epoch [6/30], Iter [14/4], Batch [30/50], Loss: -0.0234, P_Loss: 0.0133, N_Loss: -0.0366, IPR: 0.0852
Epoch [6/30], Iter [14/4], Batch [31/50], Loss: -0.0575, P_Loss: 0.0024, N_Loss: -0.0600, IPR: 0.0909
Epoch [6/30], Iter [14/4], Batch [32/50], Loss: -0.0085, P_Loss: 0.0023, N_Loss: -0.0108, IPR: 0.1122
Epoch [6/30], Iter [14/4], Batch [33/50], Loss: -0.0884, P_Loss: 0.0010, N_Loss: -0.0894, IPR: 0.1079
Epoch [6/30], Iter [14/4], Batch [34/50], Loss: -0.0238, P_Loss: 0.0078, N_Loss: -0.0315, IPR: 0.0772
Epoch [6/30], Iter [14/4], Batch [35/50], Loss: -0.0026, P_Loss: 0.0055, N_Loss: -0.0080, IPR: 0.1162
Epoch [6/30], Iter [14/4], Batch [36/50], Loss: -0.0495, P_Loss: 0.0065, N_Loss: -0.0560, IPR: 0.1017
Epoch [6/30], Iter [14/4], Batch [37/50], Loss: -0.0035, P_Loss: 0.0048, N_Loss: -0.0083, IPR: 0.0818
Epoch [6/30], Iter [14/4], Batch [38/50], Loss: -0.0722, P_Loss: 0.0001, N_Loss: -0.0723, IPR: 0.0849
Epoch [6/30], Iter [14/4], Batch [39/50], Loss: -0.0562, P_Loss: 0.0075, N_Loss: -0.0638, IPR: 0.1030
Epoch [6/30], Iter [14/4], Batch [40/50], Loss: -0.0942, P_Loss: 0.0002, N_Loss: -0.0944, IPR: 0.1217
Epoch [6/30], Iter [14/4], Batch [41/50], Loss: -0.0667, P_Loss: 0.0027, N_Loss: -0.0694, IPR: 0.1366
Epoch [6/30], Iter [14/4], Batch [42/50], Loss: -0.0271, P_Loss: 0.0036, N_Loss: -0.0307, IPR: 0.1124
Epoch [6/30], Iter [14/4], Batch [43/50], Loss: -0.0238, P_Loss: 0.0027, N_Loss: -0.0265, IPR: 0.0655
Epoch [6/30], Iter [14/4], Batch [44/50], Loss: -0.0898, P_Loss: 0.0002, N_Loss: -0.0900, IPR: 0.0840
Epoch [6/30], Iter [14/4], Batch [45/50], Loss: -0.0351, P_Loss: 0.0130, N_Loss: -0.0481, IPR: 0.1176
Epoch [6/30], Iter [14/4], Batch [46/50], Loss: -0.0351, P_Loss: 0.0037, N_Loss: -0.0389, IPR: 0.1084
Epoch [6/30], Iter [14/4], Batch [47/50], Loss: -0.0072, P_Loss: 0.0042, N_Loss: -0.0115, IPR: 0.1109
Epoch [6/30], Iter [14/4], Batch [48/50], Loss: -0.0058, P_Loss: 0.0018, N_Loss: -0.0076, IPR: 0.1217
Epoch [6/30], Iter [14/4], Batch [49/50], Loss: -0.0752, P_Loss: 0.0013, N_Loss: -0.0766, IPR: 0.0513
Epoch [6/30], Iter [14/4], Batch [50/50], Loss: -0.0020, P_Loss: 0.0026, N_Loss: -0.0046, IPR: 0.1419
Epoch [6/30], Iter [15/4], Batch [1/50], Loss: -0.0420, P_Loss: 0.0009, N_Loss: -0.0430, IPR: 0.1018
Epoch [6/30], Iter [15/4], Batch [2/50], Loss: -0.0258, P_Loss: 0.0025, N_Loss: -0.0284, IPR: 0.1139
Epoch [6/30], Iter [15/4], Batch [3/50], Loss: -0.0795, P_Loss: 0.0002, N_Loss: -0.0797, IPR: 0.1354
Epoch [6/30], Iter [15/4], Batch [4/50], Loss: -0.0026, P_Loss: 0.0002, N_Loss: -0.0028, IPR: 0.1062
Epoch [6/30], Iter [15/4], Batch [5/50], Loss: -0.0290, P_Loss: 0.0014, N_Loss: -0.0303, IPR: 0.0829
Epoch [6/30], Iter [15/4], Batch [6/50], Loss: -0.0588, P_Loss: 0.0012, N_Loss: -0.0600, IPR: 0.0995
Epoch [6/30], Iter [15/4], Batch [7/50], Loss: -0.0785, P_Loss: 0.0005, N_Loss: -0.0790, IPR: 0.1009
Epoch [6/30], Iter [15/4], Batch [8/50], Loss: -0.0247, P_Loss: 0.0016, N_Loss: -0.0263, IPR: 0.1585
Epoch [6/30], Iter [15/4], Batch [9/50], Loss: -0.0974, P_Loss: 0.0011, N_Loss: -0.0985, IPR: 0.1596
Epoch [6/30], Iter [15/4], Batch [10/50], Loss: -0.0007, P_Loss: 0.0090, N_Loss: -0.0098, IPR: 0.0495
Epoch [6/30], Iter [15/4], Batch [11/50], Loss: -0.0536, P_Loss: 0.0037, N_Loss: -0.0573, IPR: 0.1009
Epoch [6/30], Iter [15/4], Batch [12/50], Loss: -0.0419, P_Loss: 0.0112, N_Loss: -0.0531, IPR: 0.0966
Epoch [6/30], Iter [15/4], Batch [13/50], Loss: -0.0761, P_Loss: 0.0008, N_Loss: -0.0769, IPR: 0.1211
Epoch [6/30], Iter [15/4], Batch [14/50], Loss: -0.0204, P_Loss: 0.0105, N_Loss: -0.0308, IPR: 0.1017
Epoch [6/30], Iter [15/4], Batch [15/50], Loss: -0.0696, P_Loss: 0.0009, N_Loss: -0.0705, IPR: 0.0745
Epoch [6/30], Iter [15/4], Batch [16/50], Loss: -0.0716, P_Loss: 0.0004, N_Loss: -0.0720, IPR: 0.1185
Epoch [6/30], Iter [15/4], Batch [17/50], Loss: -0.0092, P_Loss: 0.0021, N_Loss: -0.0113, IPR: 0.0919
Epoch [6/30], Iter [15/4], Batch [18/50], Loss: -0.0397, P_Loss: 0.0018, N_Loss: -0.0415, IPR: 0.0843
Epoch [6/30], Iter [15/4], Batch [19/50], Loss: -0.0471, P_Loss: 0.0014, N_Loss: -0.0486, IPR: 0.0986
Epoch [6/30], Iter [15/4], Batch [20/50], Loss: -0.0583, P_Loss: 0.0009, N_Loss: -0.0592, IPR: 0.1291
Epoch [6/30], Iter [15/4], Batch [21/50], Loss: -0.0704, P_Loss: 0.0008, N_Loss: -0.0712, IPR: 0.0433
Epoch [6/30], Iter [15/4], Batch [22/50], Loss: -0.0100, P_Loss: 0.0084, N_Loss: -0.0184, IPR: 0.0744
Epoch [6/30], Iter [15/4], Batch [23/50], Loss: -0.0467, P_Loss: 0.0017, N_Loss: -0.0484, IPR: 0.1316
Epoch [6/30], Iter [15/4], Batch [24/50], Loss: -0.0343, P_Loss: 0.0020, N_Loss: -0.0363, IPR: 0.0959
Epoch [6/30], Iter [15/4], Batch [25/50], Loss: -0.0397, P_Loss: 0.0010, N_Loss: -0.0407, IPR: 0.1149
Epoch [6/30], Iter [15/4], Batch [26/50], Loss: -0.0205, P_Loss: 0.0215, N_Loss: -0.0421, IPR: 0.1040
Epoch [6/30], Iter [15/4], Batch [27/50], Loss: -0.0005, P_Loss: 0.0030, N_Loss: -0.0036, IPR: 0.0919
Epoch [6/30], Iter [15/4], Batch [28/50], Loss: -0.0544, P_Loss: 0.0038, N_Loss: -0.0582, IPR: 0.1235
Epoch [6/30], Iter [15/4], Batch [29/50], Loss: -0.0499, P_Loss: 0.0077, N_Loss: -0.0576, IPR: 0.1213
Epoch [6/30], Iter [15/4], Batch [30/50], Loss: -0.0003, P_Loss: 0.0006, N_Loss: -0.0008, IPR: 0.0971
Epoch [6/30], Iter [15/4], Batch [31/50], Loss: -0.0123, P_Loss: 0.0060, N_Loss: -0.0184, IPR: 0.0900
Epoch [6/30], Iter [15/4], Batch [32/50], Loss: -0.0436, P_Loss: 0.0108, N_Loss: -0.0544, IPR: 0.0724
Epoch [6/30], Iter [15/4], Batch [33/50], Loss: -0.0064, P_Loss: 0.0063, N_Loss: -0.0127, IPR: 0.0915
Epoch [6/30], Iter [15/4], Batch [34/50], Loss: -0.0359, P_Loss: 0.0085, N_Loss: -0.0444, IPR: 0.1210
Epoch [6/30], Iter [15/4], Batch [35/50], Loss: -0.0854, P_Loss: 0.0004, N_Loss: -0.0857, IPR: 0.1121
Epoch [6/30], Iter [15/4], Batch [36/50], Loss: -0.0220, P_Loss: 0.0031, N_Loss: -0.0251, IPR: 0.1182
Epoch [6/30], Iter [15/4], Batch [37/50], Loss: -0.0663, P_Loss: 0.0012, N_Loss: -0.0675, IPR: 0.1180
Epoch [6/30], Iter [15/4], Batch [38/50], Loss: -0.0290, P_Loss: 0.0024, N_Loss: -0.0314, IPR: 0.0893
Epoch [6/30], Iter [15/4], Batch [39/50], Loss: -0.0275, P_Loss: 0.0078, N_Loss: -0.0353, IPR: 0.0958
Epoch [6/30], Iter [15/4], Batch [40/50], Loss: 0.0003, P_Loss: 0.0081, N_Loss: -0.0078, IPR: 0.1276
Epoch [6/30], Iter [15/4], Batch [41/50], Loss: -0.0532, P_Loss: 0.0066, N_Loss: -0.0599, IPR: 0.0794
Epoch [6/30], Iter [15/4], Batch [42/50], Loss: -0.0521, P_Loss: 0.0028, N_Loss: -0.0549, IPR: 0.1758
Epoch [6/30], Iter [15/4], Batch [43/50], Loss: -0.0320, P_Loss: 0.0034, N_Loss: -0.0355, IPR: 0.0927
Epoch [6/30], Iter [15/4], Batch [44/50], Loss: -0.0808, P_Loss: 0.0006, N_Loss: -0.0814, IPR: 0.0819
Epoch [6/30], Iter [15/4], Batch [45/50], Loss: -0.0183, P_Loss: 0.0100, N_Loss: -0.0282, IPR: 0.1025
Epoch [6/30], Iter [15/4], Batch [46/50], Loss: -0.0578, P_Loss: 0.0017, N_Loss: -0.0595, IPR: 0.1019
Epoch [6/30], Iter [15/4], Batch [47/50], Loss: -0.0266, P_Loss: 0.0089, N_Loss: -0.0354, IPR: 0.0845
Epoch [6/30], Iter [15/4], Batch [48/50], Loss: -0.0199, P_Loss: 0.0019, N_Loss: -0.0218, IPR: 0.1124
Epoch [6/30], Iter [15/4], Batch [49/50], Loss: -0.0003, P_Loss: 0.0008, N_Loss: -0.0011, IPR: 0.1074
Epoch [6/30], Iter [15/4], Batch [50/50], Loss: -0.0061, P_Loss: 0.0004, N_Loss: -0.0065, IPR: 0.1204
Epoch [6/30], Iter [16/4], Batch [1/50], Loss: -0.0312, P_Loss: 0.0023, N_Loss: -0.0335, IPR: 0.1209
Epoch [6/30], Iter [16/4], Batch [2/50], Loss: -0.0004, P_Loss: 0.0016, N_Loss: -0.0019, IPR: 0.1570
Epoch [6/30], Iter [16/4], Batch [3/50], Loss: -0.0412, P_Loss: 0.0057, N_Loss: -0.0469, IPR: 0.1289
Epoch [6/30], Iter [16/4], Batch [4/50], Loss: -0.0077, P_Loss: 0.0036, N_Loss: -0.0113, IPR: 0.0836
Epoch [6/30], Iter [16/4], Batch [5/50], Loss: -0.0001, P_Loss: 0.0013, N_Loss: -0.0014, IPR: 0.1068
Epoch [6/30], Iter [16/4], Batch [6/50], Loss: -0.0170, P_Loss: 0.0023, N_Loss: -0.0193, IPR: 0.1018
Epoch [6/30], Iter [16/4], Batch [7/50], Loss: -0.0113, P_Loss: 0.0088, N_Loss: -0.0200, IPR: 0.1205
Epoch [6/30], Iter [16/4], Batch [8/50], Loss: -0.0598, P_Loss: 0.0003, N_Loss: -0.0601, IPR: 0.0745
Epoch [6/30], Iter [16/4], Batch [9/50], Loss: -0.0289, P_Loss: 0.0098, N_Loss: -0.0387, IPR: 0.1134
Epoch [6/30], Iter [16/4], Batch [10/50], Loss: -0.0121, P_Loss: 0.0059, N_Loss: -0.0180, IPR: 0.1080
Epoch [6/30], Iter [16/4], Batch [11/50], Loss: -0.0177, P_Loss: 0.0080, N_Loss: -0.0257, IPR: 0.1383
Epoch [6/30], Iter [16/4], Batch [12/50], Loss: -0.0791, P_Loss: 0.0013, N_Loss: -0.0804, IPR: 0.1213
Epoch [6/30], Iter [16/4], Batch [13/50], Loss: -0.0830, P_Loss: 0.0004, N_Loss: -0.0834, IPR: 0.1387
Epoch [6/30], Iter [16/4], Batch [14/50], Loss: -0.0581, P_Loss: 0.0007, N_Loss: -0.0588, IPR: 0.1389
Epoch [6/30], Iter [16/4], Batch [15/50], Loss: -0.0634, P_Loss: 0.0033, N_Loss: -0.0667, IPR: 0.0746
Epoch [6/30], Iter [16/4], Batch [16/50], Loss: -0.0354, P_Loss: 0.0030, N_Loss: -0.0384, IPR: 0.1007
Epoch [6/30], Iter [16/4], Batch [17/50], Loss: -0.0160, P_Loss: 0.0190, N_Loss: -0.0350, IPR: 0.1372
Epoch [6/30], Iter [16/4], Batch [18/50], Loss: -0.0277, P_Loss: 0.0057, N_Loss: -0.0335, IPR: 0.0940
Epoch [6/30], Iter [16/4], Batch [19/50], Loss: -0.0690, P_Loss: 0.0005, N_Loss: -0.0695, IPR: 0.0686
Epoch [6/30], Iter [16/4], Batch [20/50], Loss: -0.0056, P_Loss: 0.0011, N_Loss: -0.0067, IPR: 0.0605
Epoch [6/30], Iter [16/4], Batch [21/50], Loss: -0.0739, P_Loss: 0.0021, N_Loss: -0.0761, IPR: 0.0573
Epoch [6/30], Iter [16/4], Batch [22/50], Loss: -0.0442, P_Loss: 0.0033, N_Loss: -0.0475, IPR: 0.1161
Epoch [6/30], Iter [16/4], Batch [23/50], Loss: -0.0100, P_Loss: 0.0055, N_Loss: -0.0155, IPR: 0.0929
Epoch [6/30], Iter [16/4], Batch [24/50], Loss: -0.0312, P_Loss: 0.0056, N_Loss: -0.0369, IPR: 0.0851
Epoch [6/30], Iter [16/4], Batch [25/50], Loss: -0.0070, P_Loss: 0.0113, N_Loss: -0.0183, IPR: 0.1334
Epoch [6/30], Iter [16/4], Batch [26/50], Loss: -0.0124, P_Loss: 0.0053, N_Loss: -0.0177, IPR: 0.1006
Epoch [6/30], Iter [16/4], Batch [27/50], Loss: -0.0544, P_Loss: 0.0008, N_Loss: -0.0552, IPR: 0.0914
Epoch [6/30], Iter [16/4], Batch [28/50], Loss: -0.0955, P_Loss: 0.0001, N_Loss: -0.0956, IPR: 0.0974
Epoch [6/30], Iter [16/4], Batch [29/50], Loss: -0.0323, P_Loss: 0.0051, N_Loss: -0.0374, IPR: 0.0950
Epoch [6/30], Iter [16/4], Batch [30/50], Loss: -0.0566, P_Loss: 0.0026, N_Loss: -0.0592, IPR: 0.0867
Epoch [6/30], Iter [16/4], Batch [31/50], Loss: -0.0697, P_Loss: 0.0004, N_Loss: -0.0701, IPR: 0.1466
Epoch [6/30], Iter [16/4], Batch [32/50], Loss: -0.0411, P_Loss: 0.0041, N_Loss: -0.0452, IPR: 0.0785
Epoch [6/30], Iter [16/4], Batch [33/50], Loss: -0.0904, P_Loss: 0.0005, N_Loss: -0.0910, IPR: 0.1151
Epoch [6/30], Iter [16/4], Batch [34/50], Loss: -0.1021, P_Loss: 0.0005, N_Loss: -0.1026, IPR: 0.1603
Epoch [6/30], Iter [16/4], Batch [35/50], Loss: -0.0678, P_Loss: 0.0004, N_Loss: -0.0682, IPR: 0.0943
Epoch [6/30], Iter [16/4], Batch [36/50], Loss: 0.0000, P_Loss: 0.0009, N_Loss: -0.0009, IPR: 0.1232
Epoch [6/30], Iter [16/4], Batch [37/50], Loss: -0.0473, P_Loss: 0.0004, N_Loss: -0.0477, IPR: 0.1170
Epoch [6/30], Iter [16/4], Batch [38/50], Loss: -0.0359, P_Loss: 0.0093, N_Loss: -0.0451, IPR: 0.1112
Epoch [6/30], Iter [16/4], Batch [39/50], Loss: -0.0431, P_Loss: 0.0054, N_Loss: -0.0484, IPR: 0.1091
Epoch [6/30], Iter [16/4], Batch [40/50], Loss: -0.0581, P_Loss: 0.0016, N_Loss: -0.0597, IPR: 0.1385
Epoch [6/30], Iter [16/4], Batch [41/50], Loss: -0.0368, P_Loss: 0.0021, N_Loss: -0.0389, IPR: 0.1161
Epoch [6/30], Iter [16/4], Batch [42/50], Loss: -0.0146, P_Loss: 0.0112, N_Loss: -0.0258, IPR: 0.1066
Epoch [6/30], Iter [16/4], Batch [43/50], Loss: -0.0543, P_Loss: 0.0023, N_Loss: -0.0567, IPR: 0.0759
Epoch [6/30], Iter [16/4], Batch [44/50], Loss: 0.0001, P_Loss: 0.0014, N_Loss: -0.0013, IPR: 0.1281
Epoch [6/30], Iter [16/4], Batch [45/50], Loss: -0.0512, P_Loss: 0.0091, N_Loss: -0.0603, IPR: 0.1104
Epoch [6/30], Iter [16/4], Batch [46/50], Loss: -0.0050, P_Loss: 0.0061, N_Loss: -0.0111, IPR: 0.0949
Epoch [6/30], Iter [16/4], Batch [47/50], Loss: -0.0236, P_Loss: 0.0005, N_Loss: -0.0242, IPR: 0.1577
Epoch [6/30], Iter [16/4], Batch [48/50], Loss: -0.0007, P_Loss: 0.0056, N_Loss: -0.0063, IPR: 0.0922
Epoch [6/30], Iter [16/4], Batch [49/50], Loss: -0.0590, P_Loss: 0.0044, N_Loss: -0.0634, IPR: 0.0803
Epoch [6/30], Iter [16/4], Batch [50/50], Loss: -0.0793, P_Loss: 0.0008, N_Loss: -0.0801, IPR: 0.1383
Epoch [6/30], Iter [17/4], Batch [1/50], Loss: -0.0315, P_Loss: 0.0028, N_Loss: -0.0344, IPR: 0.1041
Epoch [6/30], Iter [17/4], Batch [2/50], Loss: -0.0310, P_Loss: 0.0027, N_Loss: -0.0336, IPR: 0.1178
Epoch [6/30], Iter [17/4], Batch [3/50], Loss: -0.0185, P_Loss: 0.0044, N_Loss: -0.0229, IPR: 0.1523
Epoch [6/30], Iter [17/4], Batch [4/50], Loss: -0.0272, P_Loss: 0.0012, N_Loss: -0.0284, IPR: 0.1050
Epoch [6/30], Iter [17/4], Batch [5/50], Loss: -0.0461, P_Loss: 0.0011, N_Loss: -0.0471, IPR: 0.1091
Epoch [6/30], Iter [17/4], Batch [6/50], Loss: -0.0326, P_Loss: 0.0026, N_Loss: -0.0352, IPR: 0.1319
Epoch [6/30], Iter [17/4], Batch [7/50], Loss: -0.0592, P_Loss: 0.0029, N_Loss: -0.0621, IPR: 0.1449
Epoch [6/30], Iter [17/4], Batch [8/50], Loss: -0.0041, P_Loss: 0.0070, N_Loss: -0.0112, IPR: 0.0784
Epoch [6/30], Iter [17/4], Batch [9/50], Loss: -0.0289, P_Loss: 0.0013, N_Loss: -0.0302, IPR: 0.1491
Epoch [6/30], Iter [17/4], Batch [10/50], Loss: -0.0792, P_Loss: 0.0016, N_Loss: -0.0808, IPR: 0.1494
Epoch [6/30], Iter [17/4], Batch [11/50], Loss: -0.0096, P_Loss: 0.0074, N_Loss: -0.0171, IPR: 0.0830
Epoch [6/30], Iter [17/4], Batch [12/50], Loss: -0.0685, P_Loss: 0.0054, N_Loss: -0.0739, IPR: 0.1330
Epoch [6/30], Iter [17/4], Batch [13/50], Loss: -0.0251, P_Loss: 0.0012, N_Loss: -0.0263, IPR: 0.1362
Epoch [6/30], Iter [17/4], Batch [14/50], Loss: -0.0216, P_Loss: 0.0056, N_Loss: -0.0272, IPR: 0.2267
Epoch [6/30], Iter [17/4], Batch [15/50], Loss: -0.0412, P_Loss: 0.0065, N_Loss: -0.0477, IPR: 0.1345
Epoch [6/30], Iter [17/4], Batch [16/50], Loss: -0.0012, P_Loss: 0.0004, N_Loss: -0.0015, IPR: 0.1134
Epoch [6/30], Iter [17/4], Batch [17/50], Loss: -0.0006, P_Loss: 0.0030, N_Loss: -0.0036, IPR: 0.1290
Epoch [6/30], Iter [17/4], Batch [18/50], Loss: -0.0482, P_Loss: 0.0016, N_Loss: -0.0498, IPR: 0.0754
Epoch [6/30], Iter [17/4], Batch [19/50], Loss: -0.0110, P_Loss: 0.0035, N_Loss: -0.0146, IPR: 0.1077
Epoch [6/30], Iter [17/4], Batch [20/50], Loss: -0.0611, P_Loss: 0.0029, N_Loss: -0.0640, IPR: 0.1271
Epoch [6/30], Iter [17/4], Batch [21/50], Loss: -0.0376, P_Loss: 0.0105, N_Loss: -0.0482, IPR: 0.0753
Epoch [6/30], Iter [17/4], Batch [22/50], Loss: -0.0847, P_Loss: 0.0007, N_Loss: -0.0853, IPR: 0.1401
Epoch [6/30], Iter [17/4], Batch [23/50], Loss: -0.0594, P_Loss: 0.0008, N_Loss: -0.0602, IPR: 0.1053
Epoch [6/30], Iter [17/4], Batch [24/50], Loss: -0.0056, P_Loss: 0.0047, N_Loss: -0.0104, IPR: 0.1239
Epoch [6/30], Iter [17/4], Batch [25/50], Loss: -0.0459, P_Loss: 0.0047, N_Loss: -0.0506, IPR: 0.0697
Epoch [6/30], Iter [17/4], Batch [26/50], Loss: -0.0654, P_Loss: 0.0012, N_Loss: -0.0666, IPR: 0.1171
Epoch [6/30], Iter [17/4], Batch [27/50], Loss: -0.0592, P_Loss: 0.0013, N_Loss: -0.0606, IPR: 0.1005
Epoch [6/30], Iter [17/4], Batch [28/50], Loss: -0.0352, P_Loss: 0.0096, N_Loss: -0.0448, IPR: 0.0818
Epoch [6/30], Iter [17/4], Batch [29/50], Loss: -0.0179, P_Loss: 0.0063, N_Loss: -0.0242, IPR: 0.0961
Epoch [6/30], Iter [17/4], Batch [30/50], Loss: -0.1047, P_Loss: 0.0001, N_Loss: -0.1048, IPR: 0.1024
Epoch [6/30], Iter [17/4], Batch [31/50], Loss: -0.0917, P_Loss: 0.0003, N_Loss: -0.0920, IPR: 0.1133
Epoch [6/30], Iter [17/4], Batch [32/50], Loss: -0.0014, P_Loss: 0.0027, N_Loss: -0.0041, IPR: 0.1393
Epoch [6/30], Iter [17/4], Batch [33/50], Loss: -0.0000, P_Loss: 0.0004, N_Loss: -0.0004, IPR: 0.1403
Epoch [6/30], Iter [17/4], Batch [34/50], Loss: -0.0222, P_Loss: 0.0064, N_Loss: -0.0286, IPR: 0.0851
Epoch [6/30], Iter [17/4], Batch [35/50], Loss: -0.0636, P_Loss: 0.0020, N_Loss: -0.0656, IPR: 0.1246
Epoch [6/30], Iter [17/4], Batch [36/50], Loss: -0.0783, P_Loss: 0.0021, N_Loss: -0.0804, IPR: 0.0621
Epoch [6/30], Iter [17/4], Batch [37/50], Loss: -0.0768, P_Loss: 0.0005, N_Loss: -0.0773, IPR: 0.1010
Epoch [6/30], Iter [17/4], Batch [38/50], Loss: -0.0038, P_Loss: 0.0014, N_Loss: -0.0052, IPR: 0.1047
Epoch [6/30], Iter [17/4], Batch [39/50], Loss: -0.0223, P_Loss: 0.0048, N_Loss: -0.0270, IPR: 0.1212
Epoch [6/30], Iter [17/4], Batch [40/50], Loss: -0.0478, P_Loss: 0.0084, N_Loss: -0.0562, IPR: 0.0751
Epoch [6/30], Iter [17/4], Batch [41/50], Loss: -0.0026, P_Loss: 0.0055, N_Loss: -0.0081, IPR: 0.1194
